02:24:07,CPU,%usr,%nice,%sys,%iowait,%irq,%soft,%steal,%guest,%gnice,%idle
02:24:13,6,87.00,0.00,9.00,0.00,0.00,3.00,0.00,0.00,0.00,1.00
02:24:13,7,87.25,0.00,8.82,0.00,0.00,2.94,0.00,0.00,0.00,0.98
02:24:13,12,89.80,0.00,7.14,0.00,0.00,3.06,0.00,0.00,0.00,0.00
02:24:13,13,86.00,0.00,10.00,0.00,0.00,3.00,0.00,0.00,0.00,1.00
02:24:13,14,86.14,0.00,9.90,0.00,0.00,2.97,0.00,0.00,0.00,0.99
02:24:13,15,87.13,0.00,8.91,0.00,0.00,2.97,0.00,0.00,0.00,0.99
02:24:14,4,86.00,0.00,10.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00
02:24:14,5,86.00,0.00,10.00,0.00,0.00,3.00,0.00,0.00,0.00,1.00
02:24:14,6,86.14,0.00,8.91,0.00,0.00,3.96,0.00,0.00,0.00,0.99
02:24:14,7,88.89,0.00,8.08,0.00,0.00,2.02,0.00,0.00,0.00,1.01
02:24:14,12,87.13,0.00,9.90,0.00,0.00,1.98,0.00,0.00,0.00,0.99
02:24:14,13,85.15,0.00,10.89,0.00,0.00,2.97,0.00,0.00,0.00,0.99
02:24:14,14,87.00,0.00,10.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00
02:24:14,15,87.00,0.00,9.00,0.00,0.00,3.00,0.00,0.00,0.00,1.00
02:24:15,4,88.00,0.00,8.00,0.00,0.00,3.00,0.00,0.00,0.00,1.00
02:24:15,5,86.87,0.00,10.10,0.00,0.00,3.03,0.00,0.00,0.00,0.00
02:24:15,6,89.90,0.00,8.08,0.00,0.00,2.02,0.00,0.00,0.00,0.00
02:24:15,7,86.87,0.00,10.10,0.00,0.00,3.03,0.00,0.00,0.00,0.00
02:24:15,12,88.89,0.00,9.09,0.00,0.00,2.02,0.00,0.00,0.00,0.00
02:24:15,13,87.88,0.00,9.09,0.00,0.00,3.03,0.00,0.00,0.00,0.00
02:24:15,14,86.87,0.00,9.09,0.00,0.00,3.03,0.00,0.00,0.00,1.01
02:24:15,15,86.87,0.00,10.10,0.00,0.00,3.03,0.00,0.00,0.00,0.00
02:24:16,4,86.87,0.00,10.10,0.00,0.00,3.03,0.00,0.00,0.00,0.00
02:24:16,5,89.00,0.00,7.00,0.00,0.00,3.00,0.00,0.00,0.00,1.00
02:24:16,6,87.00,0.00,9.00,0.00,0.00,3.00,0.00,0.00,0.00,1.00
02:24:16,7,86.00,0.00,9.00,0.00,0.00,4.00,0.00,0.00,0.00,1.00
02:24:16,12,87.13,0.00,8.91,0.00,0.00,2.97,0.00,0.00,0.00,0.99
02:24:16,13,87.00,0.00,9.00,0.00,0.00,3.00,0.00,0.00,0.00,1.00
02:24:16,14,87.00,0.00,7.00,0.00,0.00,5.00,0.00,0.00,0.00,1.00
02:24:16,15,86.14,0.00,9.90,0.00,0.00,2.97,0.00,0.00,0.00,0.99
02:24:17,4,87.00,0.00,9.00,0.00,0.00,3.00,0.00,0.00,0.00,1.00
02:24:17,5,88.00,0.00,8.00,0.00,0.00,3.00,0.00,0.00,0.00,1.00
02:24:17,6,87.00,0.00,9.00,0.00,0.00,3.00,0.00,0.00,0.00,1.00
02:24:17,7,87.00,0.00,9.00,0.00,0.00,3.00,0.00,0.00,0.00,1.00
02:24:17,12,87.88,0.00,7.07,0.00,0.00,4.04,0.00,0.00,0.00,1.01
02:24:17,13,87.00,0.00,9.00,0.00,0.00,3.00,0.00,0.00,0.00,1.00
02:24:17,14,88.00,0.00,9.00,0.00,0.00,2.00,0.00,0.00,0.00,1.00
02:24:17,15,87.00,0.00,8.00,0.00,0.00,4.00,0.00,0.00,0.00,1.00
02:24:18,4,86.14,0.00,9.90,0.00,0.00,2.97,0.00,0.00,0.00,0.99
02:24:18,5,85.15,0.00,10.89,0.00,0.00,3.96,0.00,0.00,0.00,0.00
02:24:18,6,87.00,0.00,10.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00
02:24:18,7,86.00,0.00,10.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00
02:24:18,12,87.13,0.00,8.91,0.00,0.00,3.96,0.00,0.00,0.00,0.00
02:24:18,13,89.00,0.00,8.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00
02:24:18,14,89.00,0.00,8.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00
02:24:18,15,87.00,0.00,10.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00
02:24:19,4,88.78,0.00,8.16,0.00,0.00,2.04,0.00,0.00,0.00,1.02
02:24:19,5,86.00,0.00,10.00,0.00,0.00,3.00,0.00,0.00,0.00,1.00
02:24:19,6,87.00,0.00,9.00,0.00,0.00,3.00,0.00,0.00,0.00,1.00
02:24:19,7,89.00,0.00,7.00,0.00,0.00,3.00,0.00,0.00,0.00,1.00
02:24:19,12,87.88,0.00,8.08,0.00,0.00,3.03,0.00,0.00,0.00,1.01
02:24:19,13,89.00,0.00,7.00,0.00,0.00,3.00,0.00,0.00,0.00,1.00
02:24:19,14,86.00,0.00,9.00,0.00,0.00,4.00,0.00,0.00,0.00,1.00
02:24:19,15,86.00,0.00,10.00,0.00,0.00,3.00,0.00,0.00,0.00,1.00
02:24:20,4,88.00,0.00,9.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00
02:24:20,5,85.86,0.00,11.11,0.00,0.00,3.03,0.00,0.00,0.00,0.00
02:24:20,6,85.15,0.00,9.90,0.00,0.00,3.96,0.00,0.00,0.00,0.99
02:24:20,7,86.14,0.00,8.91,0.00,0.00,3.96,0.00,0.00,0.00,0.99
02:24:20,12,86.14,0.00,8.91,0.00,0.00,3.96,0.00,0.00,0.00,0.99
02:24:20,13,87.00,0.00,9.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00
02:24:20,14,89.00,0.00,8.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00
02:24:20,15,86.00,0.00,10.00,0.00,0.00,3.00,0.00,0.00,0.00,1.00
02:24:21,4,88.12,0.00,6.93,0.00,0.00,3.96,0.00,0.00,0.00,0.99
02:24:21,5,86.87,0.00,9.09,0.00,0.00,3.03,0.00,0.00,0.00,1.01
02:24:21,6,85.00,0.00,10.00,0.00,0.00,4.00,0.00,0.00,0.00,1.00
02:24:21,7,87.88,0.00,8.08,0.00,0.00,4.04,0.00,0.00,0.00,0.00
02:24:21,12,87.88,0.00,9.09,0.00,0.00,2.02,0.00,0.00,0.00,1.01
02:24:21,13,86.00,0.00,10.00,0.00,0.00,3.00,0.00,0.00,0.00,1.00
02:24:21,14,86.87,0.00,9.09,0.00,0.00,3.03,0.00,0.00,0.00,1.01
02:24:21,15,85.86,0.00,10.10,0.00,0.00,3.03,0.00,0.00,0.00,1.01
02:24:22,4,86.00,0.00,10.00,0.00,0.00,3.00,0.00,0.00,0.00,1.00
02:24:22,5,85.15,0.00,10.89,0.00,0.00,2.97,0.00,0.00,0.00,0.99
02:24:22,6,88.78,0.00,8.16,0.00,0.00,3.06,0.00,0.00,0.00,0.00
02:24:22,7,89.00,0.00,8.00,0.00,0.00,2.00,0.00,0.00,0.00,1.00
02:24:22,12,89.90,0.00,7.07,0.00,0.00,3.03,0.00,0.00,0.00,0.00
02:24:22,13,87.00,0.00,8.00,0.00,0.00,4.00,0.00,0.00,0.00,1.00
02:24:22,14,85.15,0.00,9.90,0.00,0.00,3.96,0.00,0.00,0.00,0.99
02:24:22,15,86.14,0.00,9.90,0.00,0.00,2.97,0.00,0.00,0.00,0.99
02:24:23,4,87.00,0.00,9.00,0.00,0.00,3.00,0.00,0.00,0.00,1.00
02:24:23,5,86.00,0.00,10.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00
02:24:23,6,86.14,0.00,9.90,0.00,0.00,2.97,0.00,0.00,0.00,0.99
02:24:23,7,88.00,0.00,8.00,0.00,0.00,3.00,0.00,0.00,0.00,1.00
02:24:23,12,86.14,0.00,9.90,0.00,0.00,2.97,0.00,0.00,0.00,0.99
02:24:23,13,87.13,0.00,9.90,0.00,0.00,1.98,0.00,0.00,0.00,0.99
02:24:23,14,88.00,0.00,8.00,0.00,0.00,3.00,0.00,0.00,0.00,1.00
02:24:23,15,88.89,0.00,9.09,0.00,0.00,2.02,0.00,0.00,0.00,0.00
02:24:24,4,87.88,0.00,9.09,0.00,0.00,3.03,0.00,0.00,0.00,0.00
02:24:24,5,88.00,0.00,8.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00
02:24:24,6,87.88,0.00,9.09,0.00,0.00,3.03,0.00,0.00,0.00,0.00
02:24:24,7,87.13,0.00,8.91,0.00,0.00,3.96,0.00,0.00,0.00,0.00
02:24:24,12,89.00,0.00,8.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00
02:24:24,13,86.00,0.00,10.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00
02:24:24,14,87.88,0.00,9.09,0.00,0.00,3.03,0.00,0.00,0.00,0.00
02:24:24,15,87.00,0.00,9.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00
02:24:25,4,89.00,0.00,7.00,0.00,0.00,3.00,0.00,0.00,0.00,1.00
02:24:25,5,87.88,0.00,9.09,0.00,0.00,2.02,0.00,0.00,0.00,1.01
02:24:25,6,87.00,0.00,8.00,0.00,0.00,4.00,0.00,0.00,0.00,1.00
02:24:25,7,88.89,0.00,8.08,0.00,0.00,2.02,0.00,0.00,0.00,1.01
02:24:25,12,87.00,0.00,8.00,0.00,0.00,3.00,0.00,0.00,0.00,2.00
02:24:25,13,86.87,0.00,8.08,0.00,0.00,4.04,0.00,0.00,0.00,1.01
02:24:25,14,87.13,0.00,8.91,0.00,0.00,2.97,0.00,0.00,0.00,0.99
02:24:25,15,87.00,0.00,10.00,0.00,0.00,2.00,0.00,0.00,0.00,1.00
02:24:26,4,84.85,0.00,11.11,0.00,0.00,4.04,0.00,0.00,0.00,0.00
02:24:26,5,85.15,0.00,9.90,0.00,0.00,3.96,0.00,0.00,0.00,0.99
02:24:26,6,84.31,0.00,10.78,0.00,0.00,3.92,0.00,0.00,0.00,0.98
02:24:26,7,86.14,0.00,10.89,0.00,0.00,2.97,0.00,0.00,0.00,0.00
02:24:26,12,88.00,0.00,10.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00
02:24:26,13,87.88,0.00,9.09,0.00,0.00,3.03,0.00,0.00,0.00,0.00
02:24:26,14,87.88,0.00,9.09,0.00,0.00,3.03,0.00,0.00,0.00,0.00
02:24:26,15,86.14,0.00,9.90,0.00,0.00,2.97,0.00,0.00,0.00,0.99
02:24:27,4,88.89,0.00,7.07,0.00,0.00,3.03,0.00,0.00,0.00,1.01
02:24:27,5,85.86,0.00,11.11,0.00,0.00,3.03,0.00,0.00,0.00,0.00
02:24:27,6,89.80,0.00,8.16,0.00,0.00,2.04,0.00,0.00,0.00,0.00
02:24:27,7,87.88,0.00,9.09,0.00,0.00,2.02,0.00,0.00,0.00,1.01
02:24:27,12,85.00,0.00,10.00,0.00,0.00,4.00,0.00,0.00,0.00,1.00
02:24:27,13,85.15,0.00,9.90,0.00,0.00,3.96,0.00,0.00,0.00,0.99
02:24:27,14,86.14,0.00,8.91,0.00,0.00,3.96,0.00,0.00,0.00,0.99
02:24:27,15,85.00,0.00,10.00,0.00,0.00,4.00,0.00,0.00,0.00,1.00
02:24:28,4,86.14,0.00,9.90,0.00,0.00,2.97,0.00,0.00,0.00,0.99
02:24:28,5,87.00,0.00,8.00,0.00,0.00,4.00,0.00,0.00,0.00,1.00
02:24:28,6,86.14,0.00,8.91,0.00,0.00,3.96,0.00,0.00,0.00,0.99
02:24:28,7,85.00,0.00,10.00,0.00,0.00,4.00,0.00,0.00,0.00,1.00
02:24:28,12,88.00,0.00,8.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00
02:24:28,13,85.00,0.00,10.00,0.00,0.00,4.00,0.00,0.00,0.00,1.00
02:24:28,14,87.88,0.00,9.09,0.00,0.00,2.02,0.00,0.00,0.00,1.01
02:24:28,15,87.00,0.00,10.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00
02:24:29,4,87.13,0.00,8.91,0.00,0.00,2.97,0.00,0.00,0.00,0.99
02:24:29,5,89.90,0.00,7.07,0.00,0.00,3.03,0.00,0.00,0.00,0.00
02:24:29,6,87.00,0.00,9.00,0.00,0.00,3.00,0.00,0.00,0.00,1.00
02:24:29,7,87.00,0.00,10.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00
02:24:29,12,87.00,0.00,9.00,0.00,0.00,3.00,0.00,0.00,0.00,1.00
02:24:29,13,88.00,0.00,8.00,0.00,0.00,3.00,0.00,0.00,0.00,1.00
02:24:29,14,86.00,0.00,10.00,0.00,0.00,3.00,0.00,0.00,0.00,1.00
02:24:29,15,87.00,0.00,9.00,0.00,0.00,3.00,0.00,0.00,0.00,1.00
02:24:30,4,90.91,0.00,7.07,0.00,0.00,2.02,0.00,0.00,0.00,0.00
02:24:30,5,87.13,0.00,7.92,0.00,0.00,3.96,0.00,0.00,0.00,0.99
02:24:30,6,88.89,0.00,7.07,0.00,0.00,4.04,0.00,0.00,0.00,0.00
02:24:30,7,86.00,0.00,10.00,0.00,0.00,3.00,0.00,0.00,0.00,1.00
02:24:30,12,88.00,0.00,9.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00
02:24:30,13,88.89,0.00,8.08,0.00,0.00,3.03,0.00,0.00,0.00,0.00
02:24:30,14,86.00,0.00,10.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00
02:24:30,15,86.00,0.00,11.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00
02:24:31,4,84.00,0.00,10.00,1.00,0.00,3.00,0.00,0.00,0.00,2.00
02:24:31,5,85.00,0.00,9.00,0.00,0.00,4.00,0.00,0.00,0.00,2.00
02:24:31,6,84.16,0.00,9.90,0.00,0.00,2.97,0.00,0.00,0.00,2.97
02:24:31,7,86.00,0.00,9.00,0.00,0.00,3.00,0.00,0.00,0.00,2.00
02:24:31,12,86.00,0.00,9.00,0.00,0.00,3.00,0.00,0.00,0.00,2.00
02:24:31,13,88.12,0.00,6.93,0.00,0.00,2.97,0.00,0.00,0.00,1.98
02:24:31,14,86.00,0.00,8.00,0.00,0.00,4.00,0.00,0.00,0.00,2.00
02:24:31,15,86.00,0.00,9.00,0.00,0.00,2.00,0.00,0.00,0.00,3.00
02:24:32,4,87.00,0.00,10.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00
02:24:32,5,87.00,0.00,9.00,0.00,0.00,3.00,0.00,0.00,0.00,1.00
02:24:32,6,87.88,0.00,9.09,0.00,0.00,3.03,0.00,0.00,0.00,0.00
02:24:32,7,83.17,0.00,10.89,0.00,0.00,4.95,0.00,0.00,0.00,0.99
02:24:32,12,87.00,0.00,9.00,0.00,0.00,3.00,0.00,0.00,0.00,1.00
02:24:32,13,86.14,0.00,9.90,0.00,0.00,2.97,0.00,0.00,0.00,0.99
02:24:32,14,88.00,0.00,8.00,0.00,0.00,3.00,0.00,0.00,0.00,1.00
02:24:32,15,86.87,0.00,10.10,0.00,0.00,3.03,0.00,0.00,0.00,0.00
02:24:33,4,87.00,0.00,9.00,0.00,0.00,3.00,0.00,0.00,0.00,1.00
02:24:33,5,89.00,0.00,9.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00
02:24:33,6,85.15,0.00,10.89,0.00,0.00,2.97,0.00,0.00,0.00,0.99
02:24:33,7,86.00,0.00,9.00,0.00,0.00,4.00,0.00,0.00,0.00,1.00
02:24:33,12,87.00,0.00,9.00,0.00,0.00,3.00,0.00,0.00,0.00,1.00
02:24:33,13,88.00,0.00,7.00,0.00,0.00,4.00,0.00,0.00,0.00,1.00
02:24:33,14,87.00,0.00,9.00,0.00,0.00,3.00,0.00,0.00,0.00,1.00
02:24:33,15,86.14,0.00,9.90,0.00,0.00,2.97,0.00,0.00,0.00,0.99
02:24:34,4,88.00,0.00,8.00,0.00,0.00,3.00,0.00,0.00,0.00,1.00
02:24:34,5,86.00,0.00,9.00,0.00,0.00,4.00,0.00,0.00,0.00,1.00
02:24:34,6,90.00,0.00,7.00,0.00,0.00,2.00,0.00,0.00,0.00,1.00
02:24:34,7,87.88,0.00,9.09,0.00,0.00,3.03,0.00,0.00,0.00,0.00
02:24:34,12,86.14,0.00,9.90,0.00,0.00,2.97,0.00,0.00,0.00,0.99
02:24:34,13,88.89,0.00,7.07,0.00,0.00,4.04,0.00,0.00,0.00,0.00
02:24:34,14,87.00,0.00,8.00,0.00,0.00,4.00,0.00,0.00,0.00,1.00
02:24:34,15,85.00,0.00,10.00,0.00,0.00,4.00,0.00,0.00,0.00,1.00
02:24:35,4,87.00,0.00,9.00,0.00,0.00,3.00,0.00,0.00,0.00,1.00
02:24:35,5,88.00,0.00,8.00,0.00,0.00,3.00,0.00,0.00,0.00,1.00
02:24:35,6,87.00,0.00,9.00,0.00,0.00,3.00,0.00,0.00,0.00,1.00
02:24:35,7,87.00,0.00,9.00,0.00,0.00,3.00,0.00,0.00,0.00,1.00
02:24:35,12,86.87,0.00,10.10,0.00,0.00,3.03,0.00,0.00,0.00,0.00
02:24:35,13,88.00,0.00,8.00,0.00,0.00,3.00,0.00,0.00,0.00,1.00
02:24:35,14,86.14,0.00,9.90,0.00,0.00,2.97,0.00,0.00,0.00,0.99
02:24:35,15,85.00,0.00,10.00,0.00,0.00,4.00,0.00,0.00,0.00,1.00
02:24:36,4,86.00,0.00,10.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00
02:24:36,5,88.12,0.00,8.91,0.00,0.00,2.97,0.00,0.00,0.00,0.00
02:24:36,6,89.00,0.00,8.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00
02:24:36,7,89.00,0.00,8.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00
02:24:36,12,88.00,0.00,8.00,0.00,0.00,3.00,0.00,0.00,0.00,1.00
02:24:36,13,86.14,0.00,8.91,0.00,0.00,3.96,0.00,0.00,0.00,0.99
02:24:36,14,87.88,0.00,10.10,0.00,0.00,2.02,0.00,0.00,0.00,0.00
02:24:36,15,88.89,0.00,9.09,0.00,0.00,2.02,0.00,0.00,0.00,0.00
02:24:37,4,86.00,0.00,10.00,0.00,0.00,3.00,0.00,0.00,0.00,1.00
02:24:37,5,86.87,0.00,9.09,0.00,0.00,3.03,0.00,0.00,0.00,1.01
02:24:37,6,87.88,0.00,8.08,0.00,0.00,3.03,0.00,0.00,0.00,1.01
02:24:37,7,85.00,0.00,10.00,0.00,0.00,4.00,0.00,0.00,0.00,1.00
02:24:37,12,86.00,0.00,10.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00
02:24:37,13,86.87,0.00,9.09,0.00,0.00,4.04,0.00,0.00,0.00,0.00
02:24:37,14,87.13,0.00,8.91,0.00,0.00,2.97,0.00,0.00,0.00,0.99
02:24:37,15,87.00,0.00,8.00,0.00,0.00,4.00,0.00,0.00,0.00,1.00
02:24:38,4,87.13,0.00,8.91,0.00,0.00,2.97,0.00,0.00,0.00,0.99
02:24:38,5,89.00,0.00,8.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00
02:24:38,6,87.00,0.00,10.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00
02:24:38,7,86.87,0.00,8.08,0.00,0.00,4.04,0.00,0.00,0.00,1.01
02:24:38,12,86.87,0.00,9.09,0.00,0.00,3.03,0.00,0.00,0.00,1.01
02:24:38,13,87.88,0.00,9.09,0.00,0.00,2.02,0.00,0.00,0.00,1.01
02:24:38,14,87.00,0.00,9.00,0.00,0.00,3.00,0.00,0.00,0.00,1.00
02:24:38,15,86.14,0.00,9.90,0.00,0.00,2.97,0.00,0.00,0.00,0.99
02:24:39,4,88.89,0.00,9.09,0.00,0.00,2.02,0.00,0.00,0.00,0.00
02:24:39,5,88.00,0.00,8.00,0.00,0.00,3.00,0.00,0.00,0.00,1.00
02:24:39,6,88.00,0.00,8.00,0.00,0.00,3.00,0.00,0.00,0.00,1.00
02:24:39,7,88.12,0.00,7.92,0.00,0.00,2.97,0.00,0.00,0.00,0.99
02:24:39,12,86.14,0.00,9.90,0.00,0.00,2.97,0.00,0.00,0.00,0.99
02:24:39,13,87.13,0.00,8.91,0.00,0.00,2.97,0.00,0.00,0.00,0.99
02:24:39,14,87.88,0.00,8.08,0.00,0.00,4.04,0.00,0.00,0.00,0.00
02:24:39,15,88.89,0.00,7.07,0.00,0.00,3.03,0.00,0.00,0.00,1.01
02:24:40,4,88.00,0.00,9.00,0.00,0.00,2.00,0.00,0.00,0.00,1.00
02:24:40,5,88.12,0.00,7.92,0.00,0.00,2.97,0.00,0.00,0.00,0.99
02:24:40,6,86.00,0.00,9.00,0.00,0.00,4.00,0.00,0.00,0.00,1.00
02:24:40,7,89.00,0.00,7.00,0.00,0.00,3.00,0.00,0.00,0.00,1.00
02:24:40,12,89.00,0.00,8.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00
02:24:40,13,87.00,0.00,8.00,0.00,0.00,5.00,0.00,0.00,0.00,0.00
02:24:40,14,85.00,0.00,11.00,0.00,0.00,3.00,0.00,0.00,0.00,1.00
02:24:40,15,89.00,0.00,8.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00
02:24:41,4,87.13,0.00,8.91,0.00,0.00,2.97,0.00,0.00,0.00,0.99
02:24:41,5,87.88,0.00,9.09,0.00,0.00,2.02,0.00,0.00,0.00,1.01
02:24:41,6,85.00,0.00,10.00,0.00,0.00,4.00,0.00,0.00,0.00,1.00
02:24:41,7,87.00,0.00,10.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00
02:24:41,12,87.88,0.00,8.08,0.00,0.00,3.03,0.00,0.00,0.00,1.01
02:24:41,13,85.86,0.00,9.09,0.00,0.00,4.04,0.00,0.00,0.00,1.01
02:24:41,14,88.00,0.00,8.00,0.00,0.00,3.00,0.00,0.00,0.00,1.00
02:24:41,15,87.88,0.00,9.09,0.00,0.00,2.02,0.00,0.00,0.00,1.01
02:24:42,4,87.88,0.00,9.09,0.00,0.00,3.03,0.00,0.00,0.00,0.00
02:24:42,5,87.13,0.00,8.91,0.00,0.00,3.96,0.00,0.00,0.00,0.00
02:24:42,6,88.12,0.00,8.91,0.00,0.00,2.97,0.00,0.00,0.00,0.00
02:24:42,7,89.90,0.00,7.07,0.00,0.00,2.02,0.00,0.00,0.00,1.01
02:24:42,12,86.27,0.00,8.82,0.00,0.00,3.92,0.00,0.00,0.00,0.98
02:24:42,13,86.14,0.00,9.90,0.00,0.00,2.97,0.00,0.00,0.00,0.99
02:24:42,14,86.87,0.00,10.10,0.00,0.00,3.03,0.00,0.00,0.00,0.00
02:24:42,15,86.14,0.00,9.90,0.00,0.00,2.97,0.00,0.00,0.00,0.99
02:24:43,4,88.00,0.00,9.00,0.00,0.00,2.00,0.00,0.00,0.00,1.00
02:24:43,5,87.00,0.00,9.00,0.00,0.00,3.00,0.00,0.00,0.00,1.00
02:24:43,6,88.89,0.00,8.08,0.00,0.00,2.02,0.00,0.00,0.00,1.01
02:24:43,7,83.33,0.00,11.76,0.00,0.00,3.92,0.00,0.00,0.00,0.98
02:24:43,12,86.87,0.00,9.09,0.00,0.00,3.03,0.00,0.00,0.00,1.01
02:24:43,13,87.88,0.00,9.09,0.00,0.00,3.03,0.00,0.00,0.00,0.00
02:24:43,14,87.00,0.00,9.00,0.00,0.00,3.00,0.00,0.00,0.00,1.00
02:24:43,15,87.88,0.00,8.08,0.00,0.00,4.04,0.00,0.00,0.00,0.00
02:24:44,4,87.00,0.00,10.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00
