07:08:31,CPU,%usr,%nice,%sys,%iowait,%irq,%soft,%steal,%guest,%gnice,%idle
07:08:35,5,15.38,0.00,12.09,0.00,0.00,4.40,0.00,0.00,0.00,68.13
07:08:35,6,15.79,0.00,11.58,0.00,0.00,4.21,0.00,0.00,0.00,68.42
07:08:35,7,13.68,0.00,11.58,0.00,0.00,3.16,0.00,0.00,0.00,71.58
07:08:35,12,13.33,0.00,13.33,0.00,0.00,4.44,0.00,0.00,0.00,68.89
07:08:35,13,15.79,0.00,11.58,1.05,0.00,4.21,0.00,0.00,0.00,67.37
07:08:35,14,13.54,0.00,13.54,1.04,0.00,5.21,0.00,0.00,0.00,66.67
07:08:35,15,12.09,0.00,9.89,0.00,0.00,4.40,0.00,0.00,0.00,73.63
07:08:36,4,13.68,0.00,13.68,0.00,0.00,4.21,0.00,0.00,0.00,68.42
07:08:36,5,16.30,0.00,11.96,0.00,0.00,4.35,0.00,0.00,0.00,67.39
07:08:36,6,15.96,0.00,12.77,0.00,0.00,4.26,0.00,0.00,0.00,67.02
07:08:36,7,13.19,0.00,10.99,0.00,0.00,4.40,0.00,0.00,0.00,71.43
07:08:36,12,13.04,0.00,13.04,0.00,0.00,5.43,0.00,0.00,0.00,68.48
07:08:36,13,15.05,0.00,11.83,0.00,0.00,4.30,0.00,0.00,0.00,68.82
07:08:36,14,14.13,0.00,10.87,0.00,0.00,5.43,0.00,0.00,0.00,69.57
07:08:36,15,13.04,0.00,10.87,0.00,0.00,4.35,0.00,0.00,0.00,71.74
07:08:37,4,15.96,0.00,13.83,0.00,0.00,4.26,0.00,0.00,0.00,65.96
07:08:37,5,13.04,0.00,14.13,0.00,0.00,4.35,0.00,0.00,0.00,68.48
07:08:37,6,14.58,0.00,12.50,0.00,0.00,4.17,0.00,0.00,0.00,68.75
07:08:37,7,11.58,0.00,13.68,0.00,0.00,4.21,0.00,0.00,0.00,70.53
07:08:37,12,13.83,0.00,15.96,0.00,0.00,5.32,0.00,0.00,0.00,64.89
07:08:37,13,13.04,0.00,13.04,0.00,0.00,5.43,0.00,0.00,0.00,68.48
07:08:37,14,15.05,0.00,11.83,0.00,0.00,4.30,0.00,0.00,0.00,68.82
07:08:37,15,13.68,0.00,12.63,0.00,0.00,3.16,0.00,0.00,0.00,70.53
07:08:38,4,18.09,0.00,11.70,0.00,0.00,4.26,0.00,0.00,0.00,65.96
07:08:38,5,15.22,0.00,13.04,0.00,0.00,5.43,0.00,0.00,0.00,66.30
07:08:38,6,17.20,0.00,13.98,0.00,0.00,4.30,0.00,0.00,0.00,64.52
07:08:38,7,13.98,0.00,11.83,0.00,0.00,3.23,0.00,0.00,0.00,70.97
07:08:38,12,16.84,0.00,12.63,0.00,0.00,5.26,0.00,0.00,0.00,65.26
07:08:38,13,15.56,0.00,12.22,0.00,0.00,3.33,0.00,0.00,0.00,68.89
07:08:38,14,13.04,0.00,15.22,0.00,0.00,4.35,0.00,0.00,0.00,67.39
07:08:38,15,12.22,0.00,10.00,0.00,0.00,5.56,0.00,0.00,0.00,72.22
07:08:39,4,14.13,0.00,10.87,0.00,0.00,5.43,0.00,0.00,0.00,69.57
07:08:39,5,15.05,0.00,12.90,0.00,0.00,3.23,0.00,0.00,0.00,68.82
07:08:39,6,15.79,0.00,13.68,0.00,0.00,5.26,0.00,0.00,0.00,65.26
07:08:39,7,13.83,0.00,12.77,0.00,0.00,4.26,0.00,0.00,0.00,69.15
07:08:39,12,15.05,0.00,15.05,0.00,0.00,3.23,0.00,0.00,0.00,66.67
07:08:39,13,14.89,0.00,11.70,0.00,0.00,5.32,0.00,0.00,0.00,68.09
07:08:39,14,14.13,0.00,11.96,0.00,0.00,4.35,0.00,0.00,0.00,69.57
07:08:39,15,13.83,0.00,11.70,0.00,0.00,4.26,0.00,0.00,0.00,70.21
07:08:40,4,15.22,0.00,11.96,0.00,0.00,5.43,0.00,0.00,0.00,67.39
07:08:40,5,13.33,0.00,15.56,0.00,0.00,6.67,0.00,0.00,0.00,64.44
07:08:40,6,14.29,0.00,10.99,0.00,0.00,4.40,0.00,0.00,0.00,70.33
07:08:40,7,13.54,0.00,11.46,0.00,0.00,4.17,0.00,0.00,0.00,70.83
07:08:40,12,16.30,0.00,11.96,0.00,0.00,5.43,0.00,0.00,0.00,66.30
07:08:40,13,14.89,0.00,13.83,0.00,0.00,4.26,0.00,0.00,0.00,67.02
07:08:40,14,15.22,0.00,13.04,0.00,0.00,4.35,0.00,0.00,0.00,67.39
07:08:40,15,13.83,0.00,11.70,0.00,0.00,4.26,0.00,0.00,0.00,70.21
07:08:41,4,12.36,0.00,12.36,0.00,0.00,3.37,0.00,0.00,0.00,71.91
07:08:41,5,14.13,0.00,11.96,0.00,0.00,3.26,0.00,0.00,0.00,70.65
07:08:41,6,13.68,0.00,13.68,0.00,0.00,5.26,0.00,0.00,0.00,67.37
07:08:41,7,12.37,0.00,10.31,0.00,0.00,6.19,0.00,0.00,0.00,71.13
07:08:41,12,12.09,0.00,10.99,0.00,0.00,5.49,0.00,0.00,0.00,71.43
07:08:41,13,17.58,0.00,12.09,0.00,0.00,4.40,0.00,0.00,0.00,65.93
07:08:41,14,12.63,0.00,14.74,0.00,0.00,4.21,0.00,0.00,0.00,68.42
07:08:41,15,13.68,0.00,12.63,0.00,0.00,4.21,0.00,0.00,0.00,69.47
07:08:42,4,15.05,0.00,15.05,0.00,0.00,4.30,0.00,0.00,0.00,65.59
07:08:42,5,15.56,0.00,12.22,0.00,0.00,5.56,0.00,0.00,0.00,66.67
07:08:42,6,13.98,0.00,13.98,0.00,0.00,3.23,0.00,0.00,0.00,68.82
07:08:42,7,11.96,0.00,11.96,0.00,0.00,4.35,0.00,0.00,0.00,71.74
07:08:42,12,14.89,0.00,13.83,0.00,0.00,5.32,0.00,0.00,0.00,65.96
07:08:42,13,15.22,0.00,16.30,0.00,0.00,3.26,0.00,0.00,0.00,65.22
07:08:42,14,14.29,0.00,12.09,0.00,0.00,3.30,0.00,0.00,0.00,70.33
07:08:42,15,13.68,0.00,10.53,0.00,0.00,4.21,0.00,0.00,0.00,71.58
07:08:43,4,14.89,0.00,13.83,0.00,0.00,4.26,0.00,0.00,0.00,67.02
07:08:43,5,16.30,0.00,14.13,0.00,0.00,4.35,0.00,0.00,0.00,65.22
07:08:43,6,14.13,0.00,14.13,0.00,0.00,5.43,0.00,0.00,0.00,66.30
07:08:43,7,11.96,0.00,10.87,0.00,0.00,5.43,0.00,0.00,0.00,71.74
07:08:43,12,13.68,0.00,13.68,0.00,0.00,5.26,0.00,0.00,0.00,67.37
07:08:43,13,15.96,0.00,14.89,0.00,0.00,4.26,0.00,0.00,0.00,64.89
07:08:43,14,18.28,0.00,11.83,0.00,0.00,5.38,0.00,0.00,0.00,64.52
07:08:43,15,12.77,0.00,11.70,0.00,0.00,5.32,0.00,0.00,0.00,70.21
07:08:44,4,13.19,0.00,13.19,0.00,0.00,4.40,0.00,0.00,0.00,69.23
07:08:44,5,15.22,0.00,10.87,0.00,0.00,4.35,0.00,0.00,0.00,69.57
07:08:44,6,14.13,0.00,13.04,0.00,0.00,3.26,0.00,0.00,0.00,69.57
07:08:44,7,15.62,0.00,11.46,0.00,0.00,5.21,0.00,0.00,0.00,67.71
07:08:44,12,13.98,0.00,12.90,0.00,0.00,4.30,0.00,0.00,0.00,68.82
07:08:44,13,10.87,0.00,14.13,0.00,0.00,5.43,0.00,0.00,0.00,69.57
07:08:44,14,13.68,0.00,13.68,0.00,0.00,5.26,0.00,0.00,0.00,67.37
07:08:44,15,13.98,0.00,11.83,0.00,0.00,4.30,0.00,0.00,0.00,69.89
07:08:45,4,15.22,0.00,14.13,0.00,0.00,5.43,0.00,0.00,0.00,65.22
07:08:45,5,13.98,0.00,11.83,0.00,0.00,5.38,0.00,0.00,0.00,68.82
07:08:45,6,13.48,0.00,12.36,0.00,0.00,4.49,0.00,0.00,0.00,69.66
07:08:45,7,11.83,0.00,11.83,0.00,0.00,4.30,0.00,0.00,0.00,72.04
07:08:45,12,12.77,0.00,13.83,0.00,0.00,6.38,0.00,0.00,0.00,67.02
07:08:45,13,15.22,0.00,11.96,0.00,0.00,4.35,0.00,0.00,0.00,68.48
07:08:45,14,14.29,0.00,10.99,0.00,0.00,4.40,0.00,0.00,0.00,70.33
07:08:45,15,11.96,0.00,11.96,0.00,0.00,4.35,0.00,0.00,0.00,71.74
07:08:46,4,15.15,0.00,12.12,0.00,0.00,6.06,0.00,0.00,0.00,66.67
07:08:46,5,15.05,0.00,12.90,0.00,0.00,5.38,0.00,0.00,0.00,66.67
07:08:46,6,15.96,0.00,10.64,0.00,0.00,5.32,0.00,0.00,0.00,68.09
07:08:46,7,13.04,0.00,11.96,0.00,0.00,3.26,0.00,0.00,0.00,71.74
07:08:46,12,13.98,0.00,16.13,0.00,0.00,4.30,0.00,0.00,0.00,65.59
07:08:46,13,13.19,0.00,13.19,0.00,0.00,4.40,0.00,0.00,0.00,69.23
07:08:46,14,14.89,0.00,12.77,0.00,0.00,4.26,0.00,0.00,0.00,68.09
07:08:46,15,13.54,0.00,11.46,0.00,0.00,5.21,0.00,0.00,0.00,69.79
07:08:47,4,14.13,0.00,14.13,0.00,0.00,4.35,0.00,0.00,0.00,67.39
07:08:47,5,15.73,0.00,10.11,0.00,0.00,4.49,0.00,0.00,0.00,69.66
07:08:47,6,13.98,0.00,12.90,0.00,0.00,4.30,0.00,0.00,0.00,68.82
07:08:47,7,12.63,0.00,11.58,0.00,0.00,4.21,0.00,0.00,0.00,71.58
07:08:47,12,15.22,0.00,10.87,0.00,0.00,4.35,0.00,0.00,0.00,69.57
07:08:47,13,12.63,0.00,17.89,0.00,0.00,5.26,0.00,0.00,0.00,64.21
07:08:47,14,13.98,0.00,13.98,0.00,0.00,5.38,0.00,0.00,0.00,66.67
07:08:47,15,15.05,0.00,10.75,0.00,0.00,4.30,0.00,0.00,0.00,69.89
07:08:48,4,15.05,0.00,13.98,0.00,0.00,4.30,0.00,0.00,0.00,66.67
07:08:48,5,14.89,0.00,12.77,0.00,0.00,4.26,0.00,0.00,0.00,68.09
07:08:48,6,16.67,0.00,12.22,0.00,0.00,4.44,0.00,0.00,0.00,66.67
07:08:48,7,13.83,0.00,11.70,0.00,0.00,4.26,0.00,0.00,0.00,70.21
07:08:48,12,11.96,0.00,11.96,0.00,0.00,6.52,0.00,0.00,0.00,69.57
07:08:48,13,18.09,0.00,11.70,0.00,0.00,5.32,0.00,0.00,0.00,64.89
07:08:48,14,15.96,0.00,13.83,0.00,0.00,5.32,0.00,0.00,0.00,64.89
07:08:48,15,12.63,0.00,12.63,0.00,0.00,5.26,0.00,0.00,0.00,69.47
07:08:49,4,13.04,0.00,11.96,0.00,0.00,6.52,0.00,0.00,0.00,68.48
07:08:49,5,12.36,0.00,12.36,0.00,0.00,3.37,0.00,0.00,0.00,71.91
07:08:49,6,14.44,0.00,10.00,0.00,0.00,3.33,0.00,0.00,0.00,72.22
07:08:49,7,14.74,0.00,11.58,0.00,0.00,3.16,0.00,0.00,0.00,70.53
07:08:49,12,14.89,0.00,11.70,0.00,0.00,4.26,0.00,0.00,0.00,69.15
07:08:49,13,12.09,0.00,10.99,0.00,0.00,6.59,0.00,0.00,0.00,70.33
07:08:49,14,13.83,0.00,11.70,0.00,0.00,5.32,0.00,0.00,0.00,69.15
07:08:49,15,13.19,0.00,9.89,0.00,0.00,4.40,0.00,0.00,0.00,72.53
07:08:50,4,16.48,0.00,13.19,0.00,0.00,3.30,0.00,0.00,0.00,67.03
07:08:50,5,15.22,0.00,10.87,0.00,0.00,5.43,0.00,0.00,0.00,68.48
07:08:50,6,17.02,0.00,12.77,0.00,0.00,3.19,0.00,0.00,0.00,67.02
07:08:50,7,12.50,0.00,11.46,0.00,0.00,4.17,0.00,0.00,0.00,71.88
07:08:50,12,16.13,0.00,13.98,0.00,0.00,5.38,0.00,0.00,0.00,64.52
07:08:50,13,14.29,0.00,13.19,0.00,0.00,4.40,0.00,0.00,0.00,68.13
07:08:50,14,15.05,0.00,12.90,0.00,0.00,3.23,0.00,0.00,0.00,68.82
07:08:50,15,11.11,0.00,11.11,0.00,0.00,3.33,0.00,0.00,0.00,74.44
07:08:51,4,13.04,0.00,13.04,0.00,0.00,4.35,0.00,0.00,0.00,69.57
07:08:51,5,13.68,0.00,13.68,0.00,0.00,4.21,0.00,0.00,0.00,68.42
07:08:51,6,12.77,0.00,12.77,0.00,0.00,5.32,0.00,0.00,0.00,69.15
07:08:51,7,13.04,0.00,11.96,0.00,0.00,4.35,0.00,0.00,0.00,70.65
07:08:51,12,13.98,0.00,11.83,0.00,0.00,4.30,0.00,0.00,0.00,69.89
07:08:51,13,15.79,0.00,11.58,0.00,0.00,4.21,0.00,0.00,0.00,68.42
07:08:51,14,14.89,0.00,12.77,0.00,0.00,4.26,0.00,0.00,0.00,68.09
07:08:51,15,13.04,0.00,10.87,0.00,0.00,4.35,0.00,0.00,0.00,71.74
07:08:52,4,13.98,0.00,12.90,0.00,0.00,5.38,0.00,0.00,0.00,67.74
07:08:52,5,12.90,0.00,12.90,0.00,0.00,5.38,0.00,0.00,0.00,68.82
07:08:52,6,15.05,0.00,12.90,0.00,0.00,4.30,0.00,0.00,0.00,67.74
07:08:52,7,12.63,0.00,10.53,0.00,0.00,4.21,0.00,0.00,0.00,72.63
07:08:52,12,13.33,0.00,11.11,0.00,0.00,3.33,0.00,0.00,0.00,72.22
07:08:52,13,15.96,0.00,12.77,0.00,0.00,5.32,0.00,0.00,0.00,65.96
07:08:52,14,14.13,0.00,11.96,0.00,0.00,4.35,0.00,0.00,0.00,69.57
07:08:52,15,13.54,0.00,11.46,0.00,0.00,4.17,0.00,0.00,0.00,70.83
07:08:53,4,18.28,0.00,11.83,0.00,0.00,4.30,0.00,0.00,0.00,65.59
07:08:53,5,15.22,0.00,14.13,0.00,0.00,4.35,0.00,0.00,0.00,66.30
07:08:53,6,16.30,0.00,13.04,0.00,0.00,4.35,0.00,0.00,0.00,66.30
07:08:53,7,13.98,0.00,12.90,0.00,0.00,4.30,0.00,0.00,0.00,68.82
07:08:53,12,14.74,0.00,12.63,0.00,0.00,6.32,0.00,0.00,0.00,66.32
07:08:53,13,18.95,0.00,13.68,0.00,0.00,4.21,0.00,0.00,0.00,63.16
07:08:53,14,16.67,0.00,12.50,0.00,0.00,5.21,0.00,0.00,0.00,65.62
07:08:53,15,13.04,0.00,14.13,0.00,0.00,4.35,0.00,0.00,0.00,68.48
07:08:54,4,12.90,0.00,18.28,0.00,0.00,4.30,0.00,0.00,0.00,64.52
07:08:54,5,13.98,0.00,11.83,0.00,0.00,4.30,0.00,0.00,0.00,69.89
07:08:54,6,13.98,0.00,11.83,0.00,0.00,5.38,0.00,0.00,0.00,68.82
07:08:54,7,10.99,0.00,12.09,0.00,0.00,4.40,0.00,0.00,0.00,72.53
07:08:54,12,14.58,0.00,13.54,0.00,0.00,4.17,0.00,0.00,0.00,67.71
07:08:54,13,14.13,0.00,10.87,0.00,0.00,5.43,0.00,0.00,0.00,69.57
07:08:54,14,12.90,0.00,11.83,0.00,0.00,5.38,0.00,0.00,0.00,69.89
07:08:54,15,12.50,0.00,11.46,0.00,0.00,5.21,0.00,0.00,0.00,70.83
07:08:55,4,14.61,0.00,12.36,0.00,0.00,4.49,0.00,0.00,0.00,68.54
07:08:55,5,14.29,0.00,13.19,0.00,0.00,4.40,0.00,0.00,0.00,68.13
07:08:55,6,13.48,0.00,11.24,0.00,0.00,4.49,0.00,0.00,0.00,70.79
07:08:55,7,13.98,0.00,11.83,0.00,0.00,4.30,0.00,0.00,0.00,69.89
07:08:55,12,13.04,0.00,13.04,1.09,0.00,5.43,0.00,0.00,0.00,67.39
07:08:55,13,14.58,0.00,13.54,0.00,0.00,5.21,0.00,0.00,0.00,66.67
07:08:55,14,14.74,0.00,11.58,0.00,0.00,6.32,0.00,0.00,0.00,67.37
07:08:55,15,11.83,0.00,11.83,1.08,0.00,5.38,0.00,0.00,0.00,69.89
07:08:56,4,14.44,0.00,11.11,0.00,0.00,4.44,0.00,0.00,0.00,70.00
07:08:56,5,14.89,0.00,12.77,0.00,0.00,4.26,0.00,0.00,0.00,68.09
07:08:56,6,14.13,0.00,10.87,0.00,0.00,5.43,0.00,0.00,0.00,69.57
07:08:56,7,13.98,0.00,11.83,0.00,0.00,3.23,0.00,0.00,0.00,70.97
07:08:56,12,14.58,0.00,14.58,0.00,0.00,4.17,0.00,0.00,0.00,66.67
07:08:56,13,15.79,0.00,13.68,0.00,0.00,3.16,0.00,0.00,0.00,67.37
07:08:56,14,13.33,0.00,13.33,0.00,0.00,4.44,0.00,0.00,0.00,68.89
07:08:56,15,14.89,0.00,11.70,0.00,0.00,4.26,0.00,0.00,0.00,69.15
07:08:57,4,12.36,0.00,10.11,0.00,0.00,4.49,0.00,0.00,0.00,73.03
07:08:57,5,12.90,0.00,11.83,0.00,0.00,5.38,0.00,0.00,0.00,69.89
07:08:57,6,15.79,0.00,10.53,0.00,0.00,4.21,0.00,0.00,0.00,69.47
07:08:57,7,13.83,0.00,11.70,0.00,0.00,4.26,0.00,0.00,0.00,70.21
07:08:57,12,15.22,0.00,10.87,0.00,0.00,3.26,0.00,0.00,0.00,70.65
07:08:57,13,15.22,0.00,9.78,0.00,0.00,5.43,0.00,0.00,0.00,69.57
07:08:57,14,15.96,0.00,11.70,0.00,0.00,4.26,0.00,0.00,0.00,68.09
07:08:57,15,11.96,0.00,13.04,0.00,0.00,3.26,0.00,0.00,0.00,71.74
07:08:58,4,17.71,0.00,13.54,0.00,0.00,4.17,0.00,0.00,0.00,64.58
07:08:58,5,19.78,0.00,14.29,0.00,0.00,4.40,0.00,0.00,0.00,61.54
07:08:58,6,14.29,0.00,14.29,0.00,0.00,4.40,0.00,0.00,0.00,67.03
07:08:58,7,13.68,0.00,11.58,0.00,0.00,3.16,0.00,0.00,0.00,71.58
07:08:58,12,14.29,0.00,14.29,0.00,0.00,6.59,0.00,0.00,0.00,64.84
07:08:58,13,18.09,0.00,13.83,0.00,0.00,4.26,0.00,0.00,0.00,63.83
07:08:58,14,16.30,0.00,13.04,0.00,0.00,4.35,0.00,0.00,0.00,66.30
07:08:58,15,13.83,0.00,11.70,0.00,0.00,4.26,0.00,0.00,0.00,70.21
07:08:59,4,13.33,0.00,13.33,0.00,0.00,4.44,0.00,0.00,0.00,68.89
07:08:59,5,13.48,0.00,10.11,0.00,0.00,5.62,0.00,0.00,0.00,70.79
07:08:59,6,14.13,0.00,11.96,0.00,0.00,4.35,0.00,0.00,0.00,69.57
07:08:59,7,13.68,0.00,11.58,0.00,0.00,4.21,0.00,0.00,0.00,70.53
07:08:59,12,14.58,0.00,13.54,0.00,0.00,4.17,0.00,0.00,0.00,67.71
07:08:59,13,15.22,0.00,13.04,0.00,0.00,5.43,0.00,0.00,0.00,66.30
07:08:59,14,14.89,0.00,12.77,0.00,0.00,4.26,0.00,0.00,0.00,68.09
07:08:59,15,12.90,0.00,10.75,0.00,0.00,4.30,0.00,0.00,0.00,72.04
07:09:00,4,15.96,0.00,9.57,0.00,0.00,5.32,0.00,0.00,0.00,69.15
07:09:00,5,15.46,0.00,13.40,0.00,0.00,5.15,0.00,0.00,0.00,65.98
07:09:00,6,14.29,0.00,13.19,0.00,0.00,4.40,0.00,0.00,0.00,68.13
07:09:00,7,14.13,0.00,10.87,0.00,0.00,4.35,0.00,0.00,0.00,70.65
07:09:00,12,15.05,0.00,11.83,0.00,0.00,4.30,0.00,0.00,0.00,68.82
07:09:00,13,12.90,0.00,12.90,0.00,0.00,5.38,0.00,0.00,0.00,68.82
07:09:00,14,14.89,0.00,12.77,1.06,0.00,5.32,0.00,0.00,0.00,65.96
07:09:00,15,11.96,0.00,10.87,0.00,0.00,5.43,0.00,0.00,0.00,71.74
07:09:01,4,13.19,0.00,9.89,0.00,0.00,5.49,0.00,0.00,0.00,71.43
07:09:01,5,13.04,0.00,11.96,0.00,0.00,5.43,0.00,0.00,0.00,69.57
07:09:01,6,13.48,0.00,10.11,0.00,0.00,4.49,0.00,0.00,0.00,71.91
07:09:01,7,15.22,0.00,9.78,0.00,0.00,3.26,0.00,0.00,0.00,71.74
07:09:01,12,15.05,0.00,12.90,0.00,0.00,2.15,0.00,0.00,0.00,69.89
07:09:01,13,14.29,0.00,10.99,0.00,0.00,4.40,0.00,0.00,0.00,70.33
07:09:01,14,13.04,0.00,10.87,0.00,0.00,4.35,0.00,0.00,0.00,71.74
07:09:01,15,14.13,0.00,11.96,0.00,0.00,4.35,0.00,0.00,0.00,69.57
07:09:02,4,13.83,0.00,12.77,0.00,0.00,5.32,0.00,0.00,0.00,68.09
07:09:02,5,15.96,0.00,14.89,0.00,0.00,5.32,0.00,0.00,0.00,63.83
07:09:02,6,13.54,0.00,15.62,0.00,0.00,5.21,0.00,0.00,0.00,65.62
07:09:02,7,12.37,0.00,13.40,0.00,0.00,4.12,0.00,0.00,0.00,70.10
07:09:02,12,15.96,0.00,11.70,0.00,0.00,4.26,0.00,0.00,0.00,68.09
07:09:02,13,16.13,0.00,10.75,0.00,0.00,5.38,0.00,0.00,0.00,67.74
07:09:02,14,14.13,0.00,13.04,0.00,0.00,5.43,0.00,0.00,0.00,67.39
07:09:02,15,11.96,0.00,10.87,0.00,0.00,4.35,0.00,0.00,0.00,72.83
07:09:03,4,15.56,0.00,13.33,0.00,0.00,4.44,0.00,0.00,0.00,66.67
07:09:03,5,17.02,0.00,12.77,0.00,0.00,4.26,0.00,0.00,0.00,65.96
07:09:03,6,14.44,0.00,12.22,0.00,0.00,4.44,0.00,0.00,0.00,68.89
07:09:03,7,15.05,0.00,10.75,0.00,0.00,4.30,0.00,0.00,0.00,69.89
07:09:03,12,16.30,0.00,11.96,0.00,0.00,5.43,0.00,0.00,0.00,66.30
07:09:03,13,14.61,0.00,11.24,0.00,0.00,4.49,0.00,0.00,0.00,69.66
07:09:03,14,17.20,0.00,11.83,0.00,0.00,4.30,0.00,0.00,0.00,66.67
07:09:03,15,13.83,0.00,12.77,0.00,0.00,4.26,0.00,0.00,0.00,69.15
07:09:04,4,16.13,0.00,11.83,0.00,0.00,4.30,0.00,0.00,0.00,67.74
07:09:04,5,17.20,0.00,13.98,0.00,0.00,4.30,0.00,0.00,0.00,64.52
07:09:04,6,13.83,0.00,11.70,0.00,0.00,6.38,0.00,0.00,0.00,68.09
07:09:04,7,10.99,0.00,10.99,0.00,0.00,3.30,0.00,0.00,0.00,74.73
07:09:04,12,14.13,0.00,13.04,0.00,0.00,4.35,0.00,0.00,0.00,68.48
07:09:04,13,14.89,0.00,15.96,0.00,0.00,4.26,0.00,0.00,0.00,64.89
07:09:04,14,12.90,0.00,12.90,0.00,0.00,5.38,0.00,0.00,0.00,68.82
07:09:04,15,10.99,0.00,8.79,0.00,0.00,5.49,0.00,0.00,0.00,74.73
07:09:05,4,15.05,0.00,11.83,0.00,0.00,5.38,0.00,0.00,0.00,67.74
07:09:05,5,13.98,0.00,15.05,1.08,0.00,4.30,0.00,0.00,0.00,65.59
07:09:05,6,15.05,0.00,12.90,0.00,0.00,4.30,0.00,0.00,0.00,67.74
07:09:05,7,13.98,0.00,9.68,0.00,0.00,4.30,0.00,0.00,0.00,72.04
07:09:05,12,13.98,0.00,13.98,0.00,0.00,4.30,0.00,0.00,0.00,67.74
07:09:05,13,15.22,0.00,15.22,0.00,0.00,4.35,0.00,0.00,0.00,65.22
07:09:05,14,15.22,0.00,10.87,0.00,0.00,4.35,0.00,0.00,0.00,69.57
07:09:05,15,14.13,0.00,11.96,0.00,0.00,3.26,0.00,0.00,0.00,70.65
07:09:06,4,16.84,0.00,11.58,0.00,0.00,4.21,0.00,0.00,0.00,67.37
07:09:06,5,13.83,0.00,12.77,0.00,0.00,5.32,0.00,0.00,0.00,68.09
07:09:06,6,14.13,0.00,11.96,0.00,0.00,4.35,0.00,0.00,0.00,69.57
07:09:06,7,11.24,0.00,10.11,0.00,0.00,3.37,0.00,0.00,0.00,75.28
07:09:06,12,11.70,0.00,13.83,0.00,0.00,5.32,0.00,0.00,0.00,69.15
07:09:06,13,12.90,0.00,13.98,0.00,0.00,5.38,0.00,0.00,0.00,67.74
07:09:06,14,16.30,0.00,11.96,0.00,0.00,4.35,0.00,0.00,0.00,67.39
07:09:06,15,13.98,0.00,12.90,0.00,0.00,4.30,0.00,0.00,0.00,68.82
07:09:07,4,13.83,0.00,12.77,0.00,0.00,4.26,0.00,0.00,0.00,69.15
07:09:07,5,15.56,0.00,11.11,0.00,0.00,4.44,0.00,0.00,0.00,68.89
07:09:07,6,14.13,0.00,11.96,0.00,0.00,4.35,0.00,0.00,0.00,69.57
07:09:07,7,12.77,0.00,10.64,0.00,0.00,4.26,0.00,0.00,0.00,72.34
07:09:07,12,16.84,0.00,12.63,0.00,0.00,5.26,0.00,0.00,0.00,65.26
07:09:07,13,15.22,0.00,14.13,0.00,0.00,4.35,0.00,0.00,0.00,66.30
07:09:07,14,14.13,0.00,13.04,0.00,0.00,3.26,0.00,0.00,0.00,69.57
07:09:07,15,11.70,0.00,11.70,0.00,0.00,4.26,0.00,0.00,0.00,72.34
07:09:08,4,16.84,0.00,12.63,0.00,0.00,5.26,0.00,0.00,0.00,65.26
